Sent,Received,Returned,Frames,Nodes
783194254964,783207569950,783314065131,23,10
783199357968,783251452631,783319167973,23,10
783204445846,783261775525,783324252281,23,10
783209541171,783223151422,783329365266,23,10
783214642638,783235708260,783334485914,23,10
783221951796,783252796028,783339594506,23,10
783227060105,783287347778,783344773009,23,10
783232174310,783287299290,783349856600,23,10
783237281433,783257015657,783354987991,23,10
783242380385,783273246948,783360238535,23,10
783247476961,783267246981,783365323067,23,10
783252621944,783283441537,783370548903,23,10
783257761516,783307759756,783375643601,23,10
783262906627,783288603674,783380740382,23,10
783268047262,783298765851,783385854811,23,10
783273174411,783303882436,783391132878,23,10
783278303427,783323048663,783396269791,23,10
783283416684,783314075802,783401378421,23,10
783288590617,783353867544,783406520476,23,10
783293674204,783348788973,783411693270,23,10
783298753309,783369449831,783416939301,23,10
783303844185,783353826464,783422104794,23,10
783308948581,783334497852,783427221494,23,10
