Sent,Received,Returned,Frames,Nodes
792524575810,792593673241,792684022596,29,11
792529653931,792566883090,792689064396,29,11
792534727828,792561686997,792694114705,29,11
792551482299,792581672087,792699204686,29,11
792556603034,792602115093,792704297498,29,11
792561725454,792602521501,792709377579,29,11
792566862029,792620752730,792714456136,29,11
792571938659,792630955084,792719525318,29,11
792577007647,792607277653,792724597909,29,11
792582078633,792620737805,792729675513,29,11
792587151769,792630917825,792734761573,29,11
792592238132,792602259176,792739834881,29,11
792597381675,792627996429,792744901878,29,11
792602476866,792653224850,792749974199,29,11
792607544952,792632819675,792755043639,29,11
792612610225,792627727534,792760111623,29,11
792617672082,792656385748,792765196591,29,11
792622764919,792653408366,792770237605,29,11
792627861541,792666557179,792775349671,29,11
792632930534,792694269740,792780422721,29,11
792638052349,792663454298,792785492189,29,11
792643117922,792694021422,792790573840,29,11
792648232372,792678762798,792795615925,29,11
792653299438,792668545416,792800721335,29,11
792658369294,792724771114,792805802908,29,11
792663441953,792714360127,792810843667,29,11
792668536029,792734899713,792815938219,29,11
792673881961,792717565707,792821018699,29,11
792678957296,792739958187,792826094825,29,11
