Sent,Received,Returned,Frames,Nodes
853536668058,853573751321,853689001218,30,17
853541783419,853651610458,853694069174,30,17
853546869696,853583885761,853699148729,30,17
853551938747,853626181847,853704256469,30,17
853557005252,853646459610,853709329357,30,17
853562069017,853620956097,853714436042,30,17
853567149488,853604129144,853719504134,30,17
853572235460,853651524948,853728233702,30,17
853577305392,853656731916,853733292897,30,17
853582376932,853641210788,853738384126,30,17
853587433978,853661754625,853743487069,30,17
853592498748,853687392677,853748568451,30,17
853597565852,853607695949,853753657779,30,17
853602639757,853646379482,853758746528,30,17
853607703645,853697610224,853763833907,30,17
853612778537,853687406603,853768921454,30,17
853617839081,853640454387,853773999011,30,17
853622904388,853659961346,853779086486,30,17
853627971927,853718072666,853784173049,30,17
853633037521,853655739366,853789286671,30,17
853638147014,853750958025,853794402035,30,17
853643241219,853766160974,853799485605,30,17
853648341539,853771206266,853804599799,30,17
853653403735,853697532427,853809696911,30,17
853658481485,853745771994,853814770979,30,17
853663547873,853761014057,853819865102,30,17
853668664111,853712775995,853824943179,30,17
853673768022,853771151558,853830024530,30,17
853678868690,853796497030,853835108801,30,17
853683933682,853748581854,853840196521,30,17
