Sent,Received,Returned,Frames,Nodes
876097351426,876323242019,876328314389,19,19
876102487956,876318180214,876333388769,19,19
876107583804,876280511362,876383710281,19,19
876112713458,876127804959,876388774492,19,19
876117820197,876305577489,876393837267,19,19
876122897939,876167818859,876398899105,19,19
876127968096,876266872557,876403958505,19,19
876133058114,876366858399,876409024562,19,19
876138126778,876260559269,876414092388,19,19
876147452011,876194135643,876419158689,19,19
876157667569,876177938438,876424217327,19,19
876162731609,876183013751,876429291254,19,19
876167797225,876198195165,876434353156,19,19
876172861553,876188055962,876447437646,19,19
876177926709,876391309921,876452508681,19,19
876182994796,876319230640,876457579788,19,19
876188065500,876240520566,876462652253,19,19
876193147166,876387532776,876467721025,19,19
876198212363,876447497827,876472815574,19,19
