Sent,Received,Returned,Frames,Nodes
776269673754,776285196191,776383375563,22,9
776274787053,776290271980,776388507256,22,9
776279882913,776290240206,776393627451,22,9
776284971120,776300414471,776398738384,22,9
776290073924,776295284302,776403838967,22,9
776295219325,776315948460,776408930989,22,9
776300370291,776310744767,776414037593,22,9
776305535872,776347078089,776419144898,22,9
776310736960,776316112751,776424237762,22,9
776315908210,776331481717,776429333384,22,9
776321111578,776362697115,776434455903,22,9
776326310607,776347123377,776439561979,22,9
776331470670,776357416817,776444711800,22,9
776336626686,776368071172,776449880353,22,9
776342103837,776373161638,776455104506,22,9
776347202301,776352328951,776460388257,22,9
776352343990,776373083713,776465485371,22,9
776357518226,776398789580,776470635048,22,9
776362674287,776378318743,776475787121,22,9
776367919572,776409174324,776481042049,22,9
776373038484,776383543694,776486288469,22,9
776378218666,776404076445,776491471871,22,9
