Sent,Received,Returned,Frames,Nodes
851441939366,851566898188,851572003075,25,17
851447013904,851546564214,851577076791,25,17
851452088121,851572036262,851582161810,25,17
851457153112,851492593812,851587239459,25,17
851462216213,851517850470,851592493570,25,17
851467279304,851577185176,851597579396,25,17
851472366347,851490891016,851602651597,25,17
851477427352,851567053377,851607750769,25,17
851482487818,851501010353,851613185518,25,17
851487552485,851546531142,851618335394,25,17
851492614693,851522924940,851623451182,25,17
851497683954,851597681144,851628574361,25,17
851502749877,851613166201,851633662076,25,17
851507812749,851607851903,851638910230,25,17
851512874750,851531372196,851644012978,25,17
851517933982,851536437316,851649171112,25,17
851522996759,851556712444,851654451361,25,17
851528063682,851618104317,851659545040,25,17
851533135046,851566904874,851664897496,25,17
851538201466,851571996658,851670001969,25,17
851543268058,851669983062,851675351257,25,17
851548330811,851649156087,851680460494,25,17
851553396375,851587252721,851685574055,25,17
851558461338,851597531926,851690760968,25,17
851563524591,851654372505,851695883153,25,17
