Sent,Received,Returned,Frames,Nodes
790845610544,790897770188,790967995292,24,11
790850716777,790902839490,790973157432,24,11
790855785254,790902857969,790978261770,24,11
790860855653,790887563671,790983451858,24,11
790865930864,790902886730,790988542654,24,11
790871006840,790886928570,790993626377,24,11
790876074547,790892045018,790998707032,24,11
790881146333,790918096519,791003798204,24,11
790886217262,790907366870,791008956038,24,11
790891317660,790901593050,791014081458,24,11
790896389959,790928241250,791019206033,24,11
790901471106,790917569101,791024335873,24,11
790906592744,790916828317,791029472385,24,11
790911690596,790921916380,791034724866,24,11
790916803997,790943506953,791039877830,24,11
790921978475,790948568762,791045069058,24,11
790927087688,790974429361,791050288090,24,11
790932203018,790942463543,791055418576,24,11
790937398191,790989802766,791060588579,24,11
790942503286,790994960053,791065714965,24,11
790947595173,790979568245,791070894625,24,11
790952667499,791000091719,791076037707,24,11
790957734510,790962878967,791081194755,24,11
790962801302,790973137867,791086365609,24,11
