Sent,Received,Returned,Frames,Nodes
776023996781,776069003491,776140960630,21,9
776029317747,776074185744,776146128983,21,9
776034966369,776080022425,776151298517,21,9
776045957664,776100559592,776156466500,21,9
776051057572,776105676471,776161689021,21,9
776058879691,776070304138,776166842159,21,9
776063985012,776075414367,776171961327,21,9
776069098727,776126262444,776177072698,21,9
776074230577,776131412761,776182243829,21,9
776079347855,776131193069,776187392805,21,9
776084471149,776095873627,776192563865,21,9
776089626822,776141385984,776197697371,21,9
776094774954,776125850424,776202829522,21,9
776099933025,776146519443,776208054551,21,9
776105062143,776156800203,776213183976,21,9
776110218597,776121353776,776218313733,21,9
776115358190,776146306369,776223502345,21,9
776120477152,776162008762,776228644577,21,9
776125592281,776161873889,776233773759,21,9
776130719499,776172256259,776238937001,21,9
776135832029,776187576999,776244024326,21,9
