Sent,Received,Returned,Frames,Nodes
881333997126,881340747856,881487407972,30,19
881339078971,881445137568,881492730245,30,19
881344143208,881445168438,881497964031,30,19
881349207697,881379741049,881503066051,30,19
881354245045,881416356354,881508194699,30,19
881359305863,881366065514,881513344680,30,19
881364367672,881431555404,881518418109,30,19
881369432120,881486167822,881523484345,30,19
881374492752,881383382597,881528600739,30,19
881379554155,881481070651,881533739982,30,19
881384623057,881480980166,881538860974,30,19
881389689755,881425853915,881543991302,30,19
881394751712,881403644609,881549114385,30,19
881399813072,881507159703,881554233724,30,19
881404886513,881527732294,881559330678,30,19
881410642898,881498477718,881564462582,30,19
881415712108,881493903770,881569592812,30,19
881420775977,881498973679,881574722392,30,19
881425839571,881493215628,881579846382,30,19
881430903893,881573908707,881584988535,30,19
881435993135,881503553113,881590079101,30,19
881441102359,881503548645,881595187513,30,19
881446230883,881563636023,881600288697,30,19
881451375371,881501950865,881605390823,30,19
881456517738,881507174285,881610466479,30,19
881461638896,881470345068,881615579122,30,19
881466733704,881544956921,881620707526,30,19
881471951171,881550032464,881625822701,30,19
881477028633,881605218520,881631036297,30,19
881482251781,881599723887,881636192398,30,19
