Sent,Received,Returned,Frames,Nodes
747893981652,747899084632,747970716208,15,4
747899076878,747904184659,747975805710,15,4
747904150870,747919614477,747980907613,15,4
747909280753,747919516598,747986004056,15,4
747914448246,747924728840,747991092815,15,4
747919520651,747929882848,747996181844,15,4
747924696931,747940174203,748001295890,15,4
747929919878,747940160983,748006388305,15,4
747935095624,747950679392,748011482482,15,4
747940199513,747950687158,748016708941,15,4
747945268396,747950400199,748021899695,15,4
747950355852,747960844408,748026997520,15,4
747955452048,747965932604,748032156163,15,4
747960539319,747976084998,748037398403,15,4
747965627097,747976089232,748042505439,15,4
