Sent,Received,Returned,Frames,Nodes
861745466342,861892524079,861975698660,19,18
861750577050,861833126977,861990888634,19,18
861755688612,861981611426,861995985670,19,18
861760753414,861986674813,862007716718,19,18
861765819210,861873597574,862017670402,19,18
861770889404,861791119959,862022729302,19,18
861775960046,861988778891,862027785618,19,18
861781030444,861965649525,862032895791,19,18
861786101187,861971763922,862037957855,19,18
861791169789,861802097432,862043016494,19,18
861796239861,861947873533,862048076937,19,18
861801310711,861975693365,862053140955,19,18
861806380460,861865977058,862058203810,19,18
861811464239,861897572157,862063268451,19,18
861816534138,861990882075,862068340644,19,18
861821608302,862037892538,862073449379,19,18
861826686072,861913714796,862078518127,19,18
861831762041,862053650956,862083581911,19,18
861836833949,862012527746,862088683196,19,18
