Sent,Received,Returned,Frames,Nodes
846730092818,846796099060,846900528996,13,17
846751438951,846851645988,846905900844,13,17
846756503124,846811292759,846915286508,13,17
846761564497,846900749974,846920895614,13,17
846766643832,846905809683,846928535381,13,17
846771705886,846852098292,846939431118,13,17
846776767459,846791968825,846944499352,13,17
846781838158,846802902006,846949566719,13,17
846786913885,846944527214,846954634691,13,17
846791975294,846816364656,846959702287,13,17
846797037522,846856841817,846964773003,13,17
846802100270,846953903892,846969837356,13,17
846807160743,846835704430,846974903484,13,17
