Sent,Received,Returned,Frames,Nodes
780688624159,780714164494,780749879179,12,10
780693708211,780729409194,780755074075,12,10
780698771232,780744687710,780760192501,12,10
780703838267,780719167877,780765262733,12,10
780708908944,780739554891,780770317623,12,10
780714007659,780724202231,780775403332,12,10
780719078618,780760012783,780780569848,12,10
780724193603,780765207692,780785711927,12,10
780729437112,780760173358,780790911243,12,10
780734508725,780765281672,780796024631,12,10
780739745568,780770358269,780801171647,12,10
780744811273,780755088871,780806578664,12,10
