Sent,Received,Returned,Frames,Nodes
828305692421,828365632190,828440887471,25,15
828310759734,828391065938,828445967004,25,15
828315826561,828370688568,828451040654,25,15
828320890909,828386027772,828456111287,25,15
828325961131,828337237885,828461185307,25,15
828331027079,828342306283,828466252868,25,15
828336094135,828363985706,828471322830,25,15
828341160663,828386936246,828476410122,25,15
828346227304,828401245387,828481477056,25,15
828351369601,828418757888,828486584771,25,15
828356434823,828402271884,828491648705,25,15
828361499122,828420012553,828496780213,25,15
828366564157,828473013915,828501874194,25,15
828371627151,828394460439,828506975476,25,15
828376692154,828488298042,828512041887,25,15
828381815105,828399034521,828517152473,25,15
828386912333,828433885231,828522250431,25,15
828392010352,828508845373,828527345018,25,15
828397075662,828448376548,828532445320,25,15
828402257683,828508784664,828537540508,25,15
828407419598,828529160681,828542644912,25,15
828412579380,828507701485,828547737731,25,15
828425646338,828529163353,828552839560,25,15
828430718143,828534292280,828557907196,25,15
828435814720,828488943553,828563030066,25,15
