Sent,Received,Returned,Frames,Nodes
834299974708,834392609057,834468852057,11,16
834305063019,834382553863,834474545835,11,16
834310138371,834343016140,834479651473,11,16
834315209566,834382528015,834484715638,11,16
834320334548,834410138199,834489792621,11,16
834325431828,834422680436,834494863887,11,16
834330529307,834494670677,834499935355,11,16
834335592199,834393861312,834507461300,11,16
834340651641,834439028105,834548550691,11,16
834345714242,834496503358,834553657358,11,16
834350803381,834548531041,834558726265,11,16
