Sent,Received,Returned,Frames,Nodes
738612979198,738618162813,738710582235,19,2
738618147392,738623273460,738715700935,19,2
738623289715,738628400023,738720816081,19,2
738628417099,738633527962,738725919492,19,2
738633554345,738638658387,738731038409,19,2
738638680454,738643802653,738736178117,19,2
738643819009,738648929212,738741306777,19,2
738648940339,738654045065,738746422384,19,2
738654056650,738659203089,738751563602,19,2
738659217514,738664332531,738756732028,19,2
738664443372,738669570927,738761873811,19,2
738669559161,738674751401,738767013337,19,2
738674764200,738679972608,738772144194,19,2
738679872061,738685053265,738777292708,19,2
738684990476,738690136918,738782450897,19,2
738690095539,738695226067,738787602048,19,2
738695204500,738700328747,738792799509,19,2
738700312791,738705424716,738797956212,19,2
738705433221,738710561232,738803137302,19,2
