Sent,Received,Returned,Frames,Nodes
764144134639,764149863592,764245942033,20,7
764149291144,764179970463,764251073447,20,7
764154443004,764200292524,764256157192,20,7
764159543751,764166062063,764261232245,20,7
764164655869,764195186628,764266311512,20,7
764169747194,764205331374,764271387579,20,7
764174824739,764215483112,764276468236,20,7
764179896045,764204190959,764281551681,20,7
764184965940,764209298330,764286627230,20,7
764190055386,764214372958,764291714219,20,7
764195121308,764202689462,764296789685,20,7
764200213269,764245951405,764301875426,20,7
764205283292,764245969998,764306968688,20,7
764210388359,764217975016,764312076867,20,7
764215445584,764223048674,764317180716,20,7
764220530163,764270237590,764322285165,20,7
764225603371,764261338583,764327393422,20,7
764230676648,764261292005,764332470527,20,7
764235758522,764243458932,764337580574,20,7
764240847175,764279179561,764342685794,20,7
