Sent,Received,Returned,Frames,Nodes
826336858959,826352554611,826435479718,19,15
826342001310,826388656068,826440712481,19,15
826347110740,826426018686,826446043885,19,15
826352212461,826399822057,826451234100,19,15
826357304780,826379321721,826456372739,19,15
826362393457,826426082072,826461603434,19,15
826367448251,826384730228,826466852273,19,15
826372521941,826377605699,826472024910,19,15
826377593801,826382687142,826477213064,19,15
826383381287,826405601785,826482381317,19,15
826388475091,826410813421,826487648822,19,15
826394734505,826472867694,826492743586,19,15
826399802772,826420957815,826497924013,19,15
826404872948,826426023580,826503045478,19,15
826409967309,826488401056,826508214548,19,15
826415064300,826449957697,826513383512,19,15
826420137118,826461631271,826518585833,19,15
826425222878,826488590152,826523675580,19,15
826430360677,826435549433,826531689876,19,15
