Sent,Received,Returned,Frames,Nodes
748787412381,748802835615,748890579353,20,4
748792534416,748797680604,748895735003,20,4
748797672658,748813135506,748900976740,20,4
748802789028,748818250052,748906204364,20,4
748808039507,748813217738,748911490330,20,4
748813125327,748823401458,748916704512,20,4
748818236173,748833813950,748921910362,20,4
748823309136,748833817035,748927072907,20,4
748828557208,748833825039,748932246562,20,4
748833803917,748849448121,748937408610,20,4
748839037398,748854635036,748942624440,20,4
748844294313,748854611098,748947828979,20,4
748849507815,748859714334,748952966613,20,4
748854643689,748870168886,748958116858,20,4
748859772621,748875297954,748963255214,20,4
748864907908,748870111954,748968413139,20,4
748870089733,748885567212,748973555457,20,4
748875211632,748885545181,748978661872,20,4
748880336698,748895847590,748983770406,20,4
748885459963,748895904930,748988866467,20,4
