Sent,Received,Returned,Frames,Nodes
840152798429,840253780463,840312090672,27,16
840179041339,840184113336,840317308898,27,16
840184136740,840279475390,840322386003,27,16
840189198874,840243557451,840327502437,27,16
840194269102,840289830473,840332618718,27,16
840199335002,840229774134,840337728804,27,16
840204404539,840228463599,840342806575,27,16
840209481326,840214558199,840347979177,27,16
840214548837,840274272079,840353134824,27,16
840219687026,840269214091,840358317451,27,16
840224759456,840229842494,840363456246,27,16
840229832951,840315633409,840368632130,27,16
840234898459,840300132230,840373846230,27,16
840239965643,840336223527,840378958940,27,16
840245033545,840310577298,840384091733,27,16
840250109662,840341306326,840389201992,27,16
840255257787,840260409330,840394330443,27,16
840260399553,840351768290,840399468867,27,16
840265517566,840346470284,840404588282,27,16
840270741333,840351840870,840409713572,27,16
840275849815,840357131909,840414840672,27,16
840280942569,840341210540,840419959696,27,16
840286154551,840357025540,840425109987,27,16
840291217274,840346298324,840430242625,27,16
840296438945,840357170311,840435463315,27,16
840301661793,840403375280,840440636068,27,16
840306886153,840377731740,840445811117,27,16
