Sent,Received,Returned,Frames,Nodes
738416695890,738421834164,738515471801,18,2
738428444140,738437797835,738520593390,18,2
738433722745,738442926865,738525717868,18,2
738438893117,738448043017,738530836139,18,2
738443996071,738453155036,738535962570,18,2
738449093184,738458280314,738541146741,18,2
738454196996,738463446875,738546310715,18,2
738459290661,738468581987,738551509339,18,2
738464386727,738473713993,738556667521,18,2
738469492223,738478836936,738561788502,18,2
738474622723,738483973108,738566916118,18,2
738479728816,738489095078,738572012680,18,2
738484839452,738494214189,738577144770,18,2
738489938203,738499358540,738582285567,18,2
738495026534,738504491597,738587405955,18,2
738500126171,738509590841,738592534238,18,2
738505229580,738514717161,738597657367,18,2
738510303341,738519872111,738602773686,18,2
