Sent,Received,Returned,Frames,Nodes
829912630218,829971132101,830060357222,29,15
829917697452,829986366910,830065537559,29,15
829922764856,830011873398,830070711970,29,15
829927829796,830001712981,830075865030,29,15
829932893148,829940666186,830080981186,29,15
829937956206,829968357106,830086102050,29,15
829943026346,829950801707,830091360487,29,15
829948094606,829983583567,830096501296,29,15
829953161494,830016968968,830101620844,29,15
829958230825,830022033579,830106772099,29,15
829963305548,830042724539,830111857882,29,15
829968378095,830011789487,830117013885,29,15
829973425485,830037349366,830122122316,29,15
829978511177,830042767875,830127226509,29,15
829983578623,829991416051,830132328290,29,15
829988743005,829996532278,830137467507,29,15
829993809098,830037205722,830142555518,29,15
829998875467,830019450118,830147632860,29,15
830003943946,830047470935,830152736776,29,15
830009053663,830016908397,830157941807,29,15
830014312778,830083638204,830163063804,29,15
830019398896,830099141677,830168243509,29,15
830024538801,830104360463,830173368304,29,15
830029601292,830083522431,830178491510,29,15
830034683132,830065527472,830183607243,29,15
830039778362,830114557937,830188759084,29,15
830044927193,830129924181,830193856874,29,15
830050075728,830093700992,830198944179,29,15
830055181240,830119551626,830204055955,29,15
