Sent,Received,Returned,Frames,Nodes
798321739546,798346160352,798423918270,20,12
798326821283,798337765781,798429020054,20,12
798331906503,798387994178,798434127125,20,12
798336995352,798367489511,798439234717,20,12
798342072946,798361376995,798444397186,20,12
798347166552,798413829919,798449507607,20,12
798352326185,798387984351,798454751654,20,12
798357406221,798413934702,798459829767,20,12
798362460364,798424174960,798464973299,20,12
798367528658,798378352402,798470041695,20,12
798372595128,798434330801,798475112856,20,12
798377658654,798444480868,798480185901,20,12
798382720853,798434266355,798485284842,20,12
798387901949,798407867761,798490371087,20,12
798393088613,798418249829,798495544510,20,12
798398281203,798423367917,798500705803,20,12
798403388339,798444453853,798505821447,20,12
798408579553,798439302775,798511033007,20,12
798413769062,798465009059,798516167587,20,12
798418847717,798429722345,798521321548,20,12
