Sent,Received,Returned,Frames,Nodes
737721538105,737726669848,737798322610,14,2
737726659844,737731783200,737803495245,14,2
737731768741,737736890777,737808617918,14,2
737736905206,737742615067,737813775668,14,2
737742213754,737747929675,737818969228,14,2
737751484544,737756958644,737824117227,14,2
737756690032,737762374406,737829267659,14,2
737762355542,737767494260,737834456699,14,2
737767480782,737772623579,737839574835,14,2
737772637742,737777753430,737844746085,14,2
737777784474,737782909509,737849903737,14,2
737782897390,737788047916,737855071512,14,2
737788062037,737793212068,737860257434,14,2
737793194758,737798332310,737865432190,14,2
