Sent,Received,Returned,Frames,Nodes
756423892107,756439204576,756578923391,30,5
756428986972,756449589002,756584166007,30,5
756434101138,756449529749,756589355513,30,5
756439230796,756454613023,756594597863,30,5
756444379709,756454660376,756599829672,30,5
756449596430,756470195629,756604965515,30,5
756454684436,756470141188,756610179544,30,5
756459799565,756480425686,756615537560,30,5
756464942717,756480317639,756620680934,30,5
756470166290,756475254958,756625897977,30,5
756475276108,756480435623,756631060213,30,5
756480399335,756495850983,756636437558,30,5
756485466414,756500916101,756641592395,30,5
756490713022,756500964767,756646747260,30,5
756495797225,756516622943,756651888229,30,5
756500926260,756516542295,756657004791,30,5
756506077769,756526762690,756662133321,30,5
756511403599,756526705695,756667277528,30,5
756516605134,756526740727,756672388152,30,5
756521759473,756526825321,756677530083,30,5
756526833107,756547596895,756682702513,30,5
756531969664,756552717130,756687893892,30,5
756537177230,756557843326,756693027394,30,5
756542395087,756563029982,756698139593,30,5
756547569869,756552747899,756703254272,30,5
756552759013,756568436063,756708404823,30,5
756557930246,756568304681,756713622736,30,5
756563223416,756573608972,756718734511,30,5
756568502835,756578841294,756723855125,30,5
756573723008,756584044169,756729010323,30,5
