Sent,Received,Returned,Frames,Nodes
877869268466,877876940198,878080540772,23,19
877874396000,878011395836,878085611085,23,19
877879434579,877946054653,878103441132,23,19
877884502241,878082547640,878111181425,23,19
877889568527,878099464156,878129321616,23,19
877894639677,877967950202,878134421810,23,19
877899713536,877988720103,878139518769,23,19
877904779415,878077473474,878144609658,23,19
877909846926,877952981590,878149684492,23,19
877914917549,878073581729,878154756967,23,19
877919985705,878078642323,878159798147,23,19
877925055136,877968162763,878164871694,23,19
877930122976,878052184503,878169967073,23,19
877935193806,877953148371,878175084770,23,19
877940262979,878150200267,878180259044,23,19
877945327675,877991258466,878185479476,23,19
877950390941,878151064301,878190558302,23,19
877955434169,878156165327,878195693678,23,19
877960499646,878170547053,878200787516,23,19
877965568519,878072313017,878206106659,23,19
877970652749,878082461122,878211328404,23,19
877975715721,877984303493,878217127688,23,19
877980735037,878102904580,878222515682,23,19
