Sent,Received,Returned,Frames,Nodes
753236848593,753257334815,753324924726,17,5
753241954266,753247100993,753330261797,17,5
753247089931,753257414000,753335415938,17,5
753252206741,753262557594,753340559271,17,5
753257348036,753277950534,753345748647,17,5
753262540030,753283208135,753350897696,17,5
753267633499,753288322209,753356118745,17,5
753272847462,753293574506,753361230229,17,5
753277959166,753298722315,753366353205,17,5
753283159549,753303858554,753371486724,17,5
753288325478,753293493723,753376613062,17,5
753293588152,753298760919,753381759556,17,5
753298747589,753303908372,753386890212,17,5
753303887663,753324722137,753392075616,17,5
753309063076,753329900969,753397339479,17,5
753314330907,753330081345,753402491237,17,5
753319677996,753324830804,753407677036,17,5
