Sent,Received,Returned,Frames,Nodes
800487448679,800508514530,800645305289,27,12
800495452558,800570350326,800650412235,27,12
800503439020,800535496500,800655479054,27,12
800511437315,800596944106,800660598111,27,12
800516522643,800521698848,800665706169,27,12
800523485597,800528561137,800670776917,27,12
800533859336,800556586142,800675855001,27,12
800539020027,800577097156,800680922374,27,12
800544149821,800556601530,800686030400,27,12
800551439860,800610315167,800691133652,27,12
800556734786,800567648035,800696207241,27,12
800561847220,800632401413,800701288415,27,12
800566925749,800632340134,800706362075,27,12
800572001466,800583448371,800711443757,27,12
800577125739,800607317265,800716524366,27,12
800584327003,800657830378,800721601537,27,12
800589419629,800662928705,800726652755,27,12
800594482740,800629199073,800731723599,27,12
800599508598,800622219467,800736800153,27,12
800604583860,800619828995,800741882330,27,12
800609658659,800688322410,800746953472,27,12
800614728792,800693394664,800752062214,27,12
800619819094,800635070319,800757199991,27,12
800624925318,800688304511,800762277154,27,12
800630027341,800698512136,800767354811,27,12
800635092027,800708655448,800772429004,27,12
800640178904,800674937692,800777506722,27,12
