Sent,Received,Returned,Frames,Nodes
738212700346,738219637758,738302750734,17,2
738218622253,738225695955,738308874984,17,2
738224011711,738230871473,738314421232,17,2
738229408088,738236194946,738319558093,17,2
738234544848,738241382879,738324718237,17,2
738239677169,738246501069,738329866982,17,2
738244789054,738257635844,738335018274,17,2
738251514279,738262841562,738340185495,17,2
738256642354,738267987936,738345307730,17,2
738261755228,738273113486,738350429404,17,2
738266882710,738278226723,738355556790,17,2
738272004978,738283333339,738360674749,17,2
738277119237,738288440737,738365794408,17,2
738282236176,738293544013,738370917656,17,2
738287366402,738298641410,738376025983,17,2
738292494907,738303784328,738381149904,17,2
738297615316,738308925550,738386281788,17,2
