Sent,Received,Returned,Frames,Nodes
755540778408,755565151145,755680196396,27,5
755547538789,755570316073,755685281826,27,5
755552618727,755575468796,755690387177,27,5
755557701063,755565120070,755695475461,27,5
755562794312,755570262088,755700581851,27,5
755567877941,755580639281,755705681465,27,5
755572971310,755585710804,755710770247,27,5
755578056079,755600993588,755715861958,27,5
755583140910,755606060405,755720971980,27,5
755588225306,755595819986,755726061192,27,5
755593314252,755611128148,755731164534,27,5
755598402123,755606009142,755736240303,27,5
755603462883,755621307094,755741315030,27,5
755608538161,755616184319,755746421658,27,5
755613661469,755626389264,755751500555,27,5
755618738092,755636602517,755756586343,27,5
755623844680,755646778440,755761709943,27,5
755628923862,755646772453,755766801593,27,5
755634031982,755657011118,755771869867,27,5
755639163226,755657654758,755776940312,27,5
755644310585,755662727806,755782047085,27,5
755649585172,755656999728,755787145157,27,5
755654712539,755662086635,755792218667,27,5
755659794525,755667172375,755797289045,27,5
755664877337,755677595906,755802506390,27,5
755669956204,755688276442,755807615092,27,5
755675068268,755687742096,755812833550,27,5
