Sent,Received,Returned,Frames,Nodes
762909460767,762940755763,762976288627,13,7
762914590671,762919737323,762981368573,13,7
762920371694,762930556781,762986442246,13,7
762925454629,762930591875,762991514687,13,7
762930536659,762956059690,762996593809,13,7
762935616492,762940804785,763001704931,13,7
762940689728,762950955432,763006779194,13,7
762945770333,762966272221,763011888577,13,7
762950840325,762961178631,763016958391,13,7
762955933077,762986691079,763022156754,13,7
762961030315,762986677169,763027234881,13,7
762966105040,762971410709,763032321281,13,7
762971212755,762996896155,763037405468,13,7
