Sent,Received,Returned,Frames,Nodes
797525562822,797566515993,797612651037,17,12
797530652266,797551216207,797617759308,17,12
797535717996,797551210848,797623291284,17,12
797540782954,797597114027,797628414149,17,12
797545847375,797581736994,797633546271,17,12
797550917081,797602395235,797638728719,17,12
797555987343,797612725241,797643838818,17,12
797561054734,797607390544,797648951014,17,12
797566128242,797623014062,797654085945,17,12
797571252834,797623045273,797659171288,17,12
797576320072,797602267437,797664272170,17,12
797581448568,797586644280,797669350784,17,12
797586624281,797633316736,797674503440,17,12
797591793062,797643643654,797679614652,17,12
797596973147,797622927299,797684713949,17,12
797602164003,797633381003,797689876520,17,12
797607353474,797638461956,797695090586,17,12
