Sent,Received,Returned,Frames,Nodes
863856583701,863916539745,863988572663,23,18
863861659427,863887241698,863993841622,23,18
863866719556,863963145399,863999294520,23,18
863871787656,863956474981,864004371079,23,18
863876850690,863978398219,864009540370,23,18
863881911345,863978331221,864014601809,23,18
863886979723,863993744636,864019648582,23,18
863892043923,863949911072,864024763323,23,18
863897119750,863970386219,864029831806,23,18
863902193403,864014560011,864034908233,23,18
863907269361,863965171681,864040032166,23,18
863912345912,863937911186,864045139845,23,18
863917430887,864009052593,864050377079,23,18
863922513787,864014224203,864055459820,23,18
863927592696,864045136932,864060709394,23,18
863932674356,863958174377,864065902807,23,18
863937746559,864050337058,864071073302,23,18
863942816631,864000900069,864076149820,23,18
863947889314,864045162491,864081221515,23,18
863952959098,863973238333,864086398441,23,18
863958055522,864055402411,864091456243,23,18
863963178108,864021196050,864096590235,23,18
863968240162,864096627962,864101727389,23,18
