Sent,Received,Returned,Frames,Nodes
782430477665,782478609123,782533142511,20,10
782435579564,782478648585,782538274273,20,10
782440670342,782457804792,782543450555,20,10
782445758433,782478535038,782548604209,20,10
782450887503,782457124461,782553761121,20,10
782455997015,782483515137,782558951797,20,10
782461140966,782483582007,782564072886,20,10
782466296696,782477954415,782569215735,20,10
782471458125,782477604456,782574382214,20,10
782476609583,782488165647,782579615120,20,10
782481755635,782524890759,782584781601,20,10
782486922524,782514552908,782590010510,20,10
782492040334,782540396868,782595232988,20,10
782497189998,782524750283,782600421697,20,10
782502315969,782540430707,782605557320,20,10
782507442815,782513406032,782610748388,20,10
782512591326,782555879077,782615947296,20,10
782517719985,782550473607,782621182637,20,10
782522877064,782528721682,782626305645,20,10
782528030484,782565968044,782631443166,20,10
