Sent,Received,Returned,Frames,Nodes
777375719095,777389059703,777510513497,26,9
777380808301,777425855746,777515606606,26,9
777385882921,777409356455,777520701069,26,9
777390955600,777425828111,777525773177,26,9
777396028087,777409394444,777530947432,26,9
777401107578,777406210509,777536033551,26,9
777406184933,777436054758,777541110115,26,9
777411295914,777436147183,777546192596,26,9
777416367234,777429730437,777551312788,26,9
777421443389,777461640033,777556392832,26,9
777426513137,777471887268,777561469164,26,9
777431582888,777436692070,777566543870,26,9
777436653404,777456484240,777571615502,26,9
777441724728,777446833884,777576694415,26,9
777446826483,777451903050,777581773483,26,9
777451927648,777497610168,777586871899,26,9
777457011800,777477042838,777591951968,26,9
777462105111,777487445650,777597024522,26,9
777467226283,777472349733,777602105733,26,9
777472355592,777492527455,777607168874,26,9
777477450992,777482539812,777612263071,26,9
777482542482,777525764288,777617359242,26,9
777487616106,777530927428,777622447053,26,9
777492681263,777519105827,777627614242,26,9
777497751500,777511221586,777632734935,26,9
777502825786,777535989146,777637841105,26,9
