Sent,Received,Returned,Frames,Nodes
816352458885,816393329777,816453961970,20,14
816357542536,816429318761,816459084083,20,14
816362614940,816439521610,816464181464,20,14
816367683897,816439489535,816469283752,20,14
816372743688,816394574544,816474375890,20,14
816377804309,816418661495,816479463600,20,14
816382868379,816459789420,816484543729,20,14
816387934857,816449547500,816489638663,20,14
816393003502,816480202322,816494714872,20,14
816398089717,816449498170,816499810032,20,14
816403152271,816485199642,816504906722,20,14
816408230520,816439298447,816510006516,20,14
816413314661,816435160672,816515103833,20,14
816418406592,816464769796,816520182864,20,14
816423449670,816505720470,816525279695,20,14
816428563334,816505532983,816530362674,20,14
816433629973,816455533646,816535471434,20,14
816438727768,816460634939,816540547893,20,14
816443795346,816510688567,816545621222,20,14
816448894590,816489635277,816550698748,20,14
