Sent,Received,Returned,Frames,Nodes
775014480711,775040920588,775095905810,16,9
775019576564,775066393588,775101133469,16,9
775024676284,775066376352,775106258041,16,9
775029764813,775066369787,775111337814,16,9
775034848640,775045716630,775116439697,16,9
775039927562,775091830015,775121517291,16,9
775045007192,775055926577,775126634220,16,9
775050087975,775061029552,775131734890,16,9
775055198208,775066124081,775136957718,16,9
775060304860,775071228096,775142183358,16,9
775065409874,775112082095,775147323387,16,9
775070487614,775091572043,775152569719,16,9
775075562251,775101821456,775157639505,16,9
775080672931,775091527831,775162706288,16,9
775085743425,775127483544,775167808877,16,9
775090838791,775112055239,775172994165,16,9
