Sent,Received,Returned,Frames,Nodes
806252731205,806257844077,806340275112,17,13
806257816035,806325423732,806345359785,17,13
806262898326,806283567122,806350496161,17,13
806267985111,806282592369,806355595650,17,13
806274130892,806320332343,806360785004,17,13
806279226252,806315165845,806366014544,17,13
806284318212,806291644308,806371117201,17,13
806289380206,806351167066,806376324204,17,13
806294469210,806301797094,806381459696,17,13
806299542621,806340982904,806386577148,17,13
806304623842,806366508392,806391657461,17,13
806309730664,806356280020,806396865208,17,13
806314801567,806340281891,806401971175,17,13
806319873299,806371617356,806407208856,17,13
806324981814,806366516600,806412331510,17,13
806330050792,806376756437,806417504809,17,13
806335173452,806376743431,806422660291,17,13
