Sent,Received,Returned,Frames,Nodes
827948884235,828005445300,828071173947,24,15
827953960018,828041099147,828076416216,24,15
827959045107,828010463892,828081712814,24,15
827964135333,828045948795,828086903703,24,15
827969301785,828025583509,828092008222,24,15
827974440442,828045983561,828097202899,24,15
827979519412,828005959268,828102407433,24,15
827984596208,827995201411,828107590113,24,15
827989679569,827994841464,828112756582,24,15
827994752406,828046028499,828117958530,24,15
827999816375,828056397866,828123068304,24,15
828004877841,828010025919,828128153927,24,15
828009934775,828103117362,828133334219,24,15
828014998695,828041514458,828138481560,24,15
828020082020,828103111865,828143567250,24,15
828025165429,828051679093,828148704218,24,15
828030249529,828092735739,828153870107,24,15
828035315547,828103091456,828159028613,24,15
828040390319,828118712348,828164242775,24,15
828045453066,828050619128,828169414131,24,15
828050574015,828077423101,828174533719,24,15
828055614902,828066937597,828179688947,24,15
828060727385,828102397993,828184813550,24,15
828065946965,828123643742,828189988838,24,15
