Sent,Received,Returned,Frames,Nodes
747744176488,747754354009,747815641227,14,4
747749273232,747764574867,747820723590,14,4
747754373325,747769735965,747825858647,14,4
747759499095,747764617644,747830998381,14,4
747764606317,747774851684,747836106356,14,4
747769710153,747785061430,747841206649,14,4
747774811695,747779925448,747846337364,14,4
747779919154,747790139990,747851478423,14,4
747785021790,747795215578,747856620437,14,4
747790127333,747800312110,747861751959,14,4
747795239763,747800351230,747866865377,14,4
747800345860,747805470548,747872015035,14,4
747805462115,747810573591,747877133945,14,4
747810567680,747825798562,747882256204,14,4
