Sent,Received,Returned,Frames,Nodes
825368623034,825504925435,825523466394,16,15
825373704241,825449026804,825528534474,16,15
825378778247,825443914386,825537551179,16,15
825383853383,825427517221,825568886092,16,15
825388946188,825456535101,825576008115,16,15
825394016138,825471814723,825581174021,16,15
825399081461,825459165615,825586623157,16,15
825404153241,825571681317,825592119758,16,15
825409226399,825445344752,825597188414,16,15
825414302214,825504613481,825602259571,16,15
825419380290,825544776488,825607347472,16,15
825424461784,825549884815,825612438085,16,15
825429540361,825608604629,825617591907,16,15
825434616962,825549047327,825622744540,16,15
825439690606,825581048111,825627912687,16,15
825444757190,825602126490,825633003777,16,15
