Sent,Received,Returned,Frames,Nodes
758501950292,758527419867,758597719174,18,6
758507039529,758517168868,758602842721,18,6
758512110971,758532496310,758607978277,18,6
758517208799,758527370414,758613074929,18,6
758522290397,758537644540,758618183917,18,6
758527377897,758553065933,758623244048,18,6
758532463163,758537674065,758628379558,18,6
758537683259,758547929211,758633524017,18,6
758542808408,758563331895,758638652381,18,6
758548028691,758553096355,758643752854,18,6
758553104376,758582281176,758648875633,18,6
758558240048,758582269695,758653985952,18,6
758563338472,758592591127,758659254077,18,6
758568544145,758597704092,758664533158,18,6
758573607405,758597692491,758669912289,18,6
758582284506,758597597828,758675191075,18,6
758587516565,758607905936,758680407327,18,6
758592647539,758613006749,758685487818,18,6
