Sent,Received,Returned,Frames,Nodes
852270681987,852389951178,852411603294,27,17
852275751878,852400550330,852416690292,27,17
852280814510,852385131629,852421763476,27,17
852285878864,852395311297,852427025919,27,17
852290945747,852420938080,852432154583,27,17
852296008215,852349656306,852437260245,27,17
852301072397,852375890766,852442389894,27,17
852306137525,852311206937,852447576863,27,17
852311202424,852410643799,852452691717,27,17
852316265602,852321329123,852457831155,27,17
852321333217,852402296694,852463014696,27,17
852326398684,852436475622,852468159717,27,17
852331478753,852462324232,852473316085,27,17
852336605046,852446707251,852478484674,27,17
852342876249,852446697390,852483614732,27,17
852348034101,852427772266,852488719192,27,17
852355447369,852426886202,852494013484,27,17
852360517191,852482922181,852499110079,27,17
852365579084,852370654136,852504192300,27,17
852370658110,852406457126,852509324329,27,17
852375741591,852472611213,852514529057,27,17
852380806878,852443298481,852519632879,27,17
852385874499,852457853368,852524742639,27,17
852390937528,852513793516,852529866141,27,17
852396053773,852524267456,852535048623,27,17
852401204020,852508694142,852540222574,27,17
852406452264,852529414623,852545402135,27,17
