Sent,Received,Returned,Frames,Nodes
805764690094,805805547957,805852807776,15,13
805769767158,805810604833,805864182434,15,13
805774840420,805852787323,805869295818,15,13
805779919518,805864161590,805874443214,15,13
805784992316,805836014986,805879506386,15,13
805790060955,805864193723,805884692786,15,13
805795130142,805864119646,805889754673,15,13
805800195233,805846139830,805894834005,15,13
805805255174,805851315486,805899916566,15,13
805810323121,805874357851,805904986150,15,13
805815384832,805864215383,805910145114,15,13
805820452558,805869297587,805915316014,15,13
805825526300,805910187265,805920454690,15,13
805830595571,805879441676,805925620302,15,13
805835663465,805874247786,805930700936,15,13
