Sent,Received,Returned,Frames,Nodes
804963287314,805065642704,805100580683,12,13
804968401380,805035482534,805105740044,12,13
804973491189,804997354713,805110886980,12,13
804978563771,804986530004,805115986816,12,13
804983633901,805023512509,805121061753,12,13
804988709946,805038584574,805126142501,12,13
804993790947,805017657125,805131225989,12,13
805001200137,805006800522,805136304091,12,13
805006280364,805031457679,805141387815,12,13
805011351548,805121192505,805146468260,12,13
805016434106,805131333300,805151546183,12,13
805021899228,805148313887,805156636436,12,13
