Sent,Received,Returned,Frames,Nodes
864252697397,864336529449,864424174247,24,18
864257768960,864411436978,864431774756,24,18
864262843076,864294752561,864436899011,24,18
864267909899,864432128278,864442332583,24,18
864272977349,864442334434,864447469527,24,18
864278047770,864421968951,864452659966,24,18
864283116604,864442409059,864457734527,24,18
864288184195,864437332257,864463051961,24,18
864293253932,864452627113,864468344204,24,18
864298320911,864346690011,864473418402,24,18
864303390106,864404086736,864478551770,24,18
864308466453,864473727075,864483854871,24,18
864313536656,864483865746,864488927301,24,18
864318601657,864447477013,864493969778,24,18
864331451305,864463036405,864499141640,24,18
864336550358,864488775646,864504297042,24,18
864341613268,864434494803,864509383559,24,18
864346679094,864473410651,864514727122,24,18
864351743548,864392325820,864519819692,24,18
864356808511,864488824794,864524917462,24,18
864361872952,864519657543,864530004850,24,18
864366934328,864493893988,864535113675,24,18
864371998527,864402440834,864540350771,24,18
864377104069,864465491065,864545437408,24,18
