Sent,Received,Returned,Frames,Nodes
761531294613,761552321748,761685855422,30,6
761536512967,761562654587,761691047646,30,6
761541632271,761567891852,761696268751,30,6
761546911563,761552466710,761701433123,30,6
761552123800,761562754217,761706643240,30,6
761557254968,761583183724,761711822508,30,6
761562405429,761583134015,761717026537,30,6
761567450194,761583140505,761722180829,30,6
761572568017,761598600264,761727357214,30,6
761577660603,761593444777,761732536954,30,6
761582754679,761593392793,761737770813,30,6
761587903867,761608827479,761742980746,30,6
761593022029,761613894184,761748436389,30,6
761598116689,761613782587,761753705975,30,6
761603212407,761608654803,761758841726,30,6
761608335681,761618889422,761763960983,30,6
761613450714,761639324294,761769096084,30,6
761618537990,761623903784,761774192963,30,6
761623613680,761629005722,761779312151,30,6
761628729544,761634084454,761784415416,30,6
761633846495,761644409375,761789595517,30,6
761638958258,761644229970,761794699913,30,6
761644093673,761654634132,761799829522,30,6
761649254406,761675289650,761805041624,30,6
761654441919,761675245175,761810145071,30,6
761659547116,761675349370,761815274996,30,6
761664737692,761685775259,761832591886,30,6
761669981641,761680396014,761840638009,30,6
761675310945,761696108583,761845699328,30,6
761680492478,761706537331,761850786803,30,6
