Sent,Received,Returned,Frames,Nodes
766284665066,766307571991,766426973725,28,7
766289752361,766313626810,766432055754,28,7
766294828727,766328680074,766437141693,28,7
766299896697,766314341581,766442227845,28,7
766304964999,766349655151,766447300634,28,7
766310046483,766324521935,766452377909,28,7
766315120296,766340655944,766457450202,28,7
766320193293,766334698126,766462541552,28,7
766325277295,766364981175,766467629858,28,7
766330352947,766380290317,766472738530,28,7
766335434933,766380303883,766477843272,28,7
766340546171,766380295418,766482923994,28,7
766345650873,766390489440,766487996997,28,7
766350772585,766384785079,766493102208,28,7
766355920226,766389863732,766498205975,28,7
766360996318,766375319051,766503316215,28,7
766366065524,766410840830,766508423281,28,7
766371149612,766385451282,766513491529,28,7
766376222743,766430410643,766518563355,28,7
766381293734,766395550189,766525785252,28,7
766386355729,766411737736,766530857144,28,7
766391413140,766425528543,766535935832,28,7
766396522363,766455256003,766541082394,28,7
766401600867,766430370968,766546187504,28,7
766406676335,766440896101,766551310310,28,7
766411744101,766440599385,766556422619,28,7
766416816580,766475525564,766561525495,28,7
766421897806,766456161090,766566638466,28,7
