Sent,Received,Returned,Frames,Nodes
795780630105,795862474722,795895118382,11,12
795785707243,795795926510,795941218937,11,12
795790783373,795923465767,795950959684,11,12
795795860479,796021621567,796030173732,11,12
795800932794,795811083662,796036592609,11,12
795805997432,795816156914,796042512286,11,12
795811072337,795935739441,796055594620,11,12
795816147084,795914664517,796060814021,11,12
795821226792,795993217033,796071632086,11,12
795826292577,795924809095,796076749469,11,12
795831371145,795948525530,796081830787,11,12
