Sent,Received,Returned,Frames,Nodes
756117303304,756122442368,756266663382,29,5
756122382581,756142821452,756271875454,29,5
756127449943,756142805432,756276973021,29,5
756132535644,756153067488,756282135300,29,5
756137655276,756147899017,756287234009,29,5
756142768714,756163302946,756292349625,29,5
756147914591,756153000454,756297488589,29,5
756153055037,756163251812,756302641420,29,5
756158204595,756178576556,756307752331,29,5
756163310888,756178533949,756312903289,29,5
756168445354,756183706367,756318097668,29,5
756173517041,756178618657,756323313765,29,5
756178609118,756188965712,756328439504,29,5
756183745048,756199254861,756333526234,29,5
756188914945,756199271159,756338668469,29,5
756194038595,756199245011,756343835624,29,5
756199199088,756220139208,756348958797,29,5
756204393766,756209661741,756354136525,29,5
756209587584,756214921644,756359345171,29,5
756214833048,756220095757,756364645044,29,5
756219997479,756230515396,756369881909,29,5
756225288918,756230455524,756374995785,29,5
756230429130,756251148208,756380287907,29,5
756235516494,756251029216,756385471561,29,5
756240655883,756256274159,756390831578,29,5
756245875697,756266668407,756395973316,29,5
756251106735,756261478750,756401171044,29,5
756256236988,756261438139,756406374561,29,5
756261504094,756276955036,756411557144,29,5
