Sent,Received,Returned,Frames,Nodes
739016758813,739021866528,739124586145,21,2
739021852021,739027009390,739129764696,21,2
739027018706,739032163333,739134883165,21,2
739032145985,739037308890,739140036278,21,2
739037295594,739042435521,739145166053,21,2
739042419674,739047560665,739150317637,21,2
739047545055,739052690124,739155429487,21,2
739052676824,739057805053,739160542415,21,2
739057814406,739062921301,739165717926,21,2
739062945067,739068064798,739170828637,21,2
739068078379,739073199852,739175937912,21,2
739073208435,739078419995,739181061524,21,2
739078385317,739083526905,739186307954,21,2
739083539054,739088645509,739191555151,21,2
739088669472,739093789910,739196830912,21,2
739093800476,739098909503,739202065701,21,2
739098949655,739104053065,739207353186,21,2
739104073163,739109185251,739212631322,21,2
739109210622,739114326197,739217896661,21,2
739114340401,739119476657,739223102621,21,2
739119458610,739124601909,739228351382,21,2
