Sent,Received,Returned,Frames,Nodes
749948189182,749953463720,750076884123,25,4
749953318545,749963691768,750082151304,25,4
749958434768,749968778078,750087458007,25,4
749963543026,749968743049,750092638144,25,4
749968668857,749973806089,750097723432,25,4
749973787673,749984035210,750102923683,25,4
749978901078,749994282214,750108129382,25,4
749984136179,749999482397,750113389051,25,4
749989229407,750004621903,750118478520,25,4
749994302126,750009735112,750123627912,25,4
749999490832,750004597658,750128778676,25,4
750004611357,750009719928,750133973928,25,4
750009693964,750019913838,750139110044,25,4
750014823727,750019908184,750144325504,25,4
750019922387,750025056000,750149452576,25,4
750025076483,750030210766,750154609362,25,4
750030226180,750045613042,750159721234,25,4
750035352325,750040492020,750164887837,25,4
750040476011,750050757779,750169998112,25,4
750045584656,750061104052,750175091949,25,4
750050713674,750055838496,750180267459,25,4
750055829422,750071705584,750185398175,25,4
750061064089,750066377255,750190482126,25,4
750066344474,750071714578,750195576762,25,4
750071630784,750087468811,750200728538,25,4
