Sent,Received,Returned,Frames,Nodes
808674591166,808754807151,808812754841,25,13
808679730878,808700013451,808823488500,25,13
808684871978,808741610028,808828628035,25,13
808690472980,808793634568,808833704707,25,13
808703458142,808763850836,808838832387,25,13
808708533687,808785408795,808843927143,25,13
808713606262,808765666924,808849056530,25,13
808718717880,808765658052,808854166631,25,13
808723867244,808765606741,808859283050,25,13
808729679176,808780907330,808864437382,25,13
808736478559,808785977397,808869494392,25,13
808741563314,808816039997,808874645375,25,13
808746646741,808751870380,808879709407,25,13
808751722130,808781145052,808884788612,25,13
808756795721,808821108466,808889854070,25,13
808761873078,808791266444,808894964839,25,13
808766962168,808836526382,808900056918,25,13
808772039385,808796320535,808905161843,25,13
808777147681,808806460692,808910278988,25,13
808782233332,808811515739,808915381438,25,13
808787335703,808880196314,808920472814,25,13
808792404151,808861945639,808925553533,25,13
808797500283,808836758040,808930624921,25,13
808802575053,808900547884,808935700796,25,13
808807680755,808882226174,808940803447,25,13
