Sent,Received,Returned,Frames,Nodes
774799770514,774811021809,774876533644,15,9
774804924403,774816247864,774881695133,15,9
774810018022,774853752111,774886862749,15,9
774815113014,774848135778,774892014589,15,9
774820210385,774858960418,774897142721,15,9
774825318081,774874378363,774902293542,15,9
774830478958,774853059109,774907464525,15,9
774835585223,774864118759,774912597793,15,9
774840686507,774858226256,774917718535,15,9
774845798955,774863372415,774922837781,15,9
774850946463,774879600449,774927940041,15,9
774856054102,774878760522,774933098132,15,9
774861161361,774910413664,774938243519,15,9
774866257768,774883946349,774943398074,15,9
774871394786,774889099859,774948564053,15,9
