Sent,Received,Returned,Frames,Nodes
737586003283,737591167349,737652990316,13,2
737591157551,737596307450,737658596331,13,2
737596288420,737601459277,737663749670,13,2
737601446258,737606681430,737668918033,13,2
737606616594,737611783795,737674093458,13,2
737611729874,737616973353,737679249660,13,2
737616878168,737622114473,737684413467,13,2
737622090764,737627261083,737689613356,13,2
737627248214,737632442472,737694783827,13,2
737632378664,737637561579,737699961965,13,2
737637572221,737642688193,737705116190,13,2
737642698859,737647846050,737710285865,13,2
737647835706,737652996100,737715467500,13,2
