Sent,Received,Returned,Frames,Nodes
742845344316,742855514831,742922416414,15,3
742850421835,742855497412,742927544319,15,3
742855535921,742860647779,742932776592,15,3
742860675062,742865805420,742938031211,15,3
742865820848,742876117503,742943173540,15,3
742870955299,742881213064,742948330812,15,3
742876083662,742881207298,742953479790,15,3
742881168817,742886298698,742958600311,15,3
742886276461,742891391275,742963695179,15,3
742891400530,742896527113,742968933018,15,3
742896538471,742906881141,742974198715,15,3
742901695219,742912189798,742979403902,15,3
742906870392,742917313182,742984590315,15,3
742912132847,742922438558,742989837516,15,3
742917306257,742922427322,742995050514,15,3
