Sent,Received,Returned,Frames,Nodes
742435870794,742446090457,742498168107,12,3
742440998899,742451199371,742503394052,12,3
742446109486,742456481269,742508552229,12,3
742451227105,742461775146,742513720453,12,3
742456459783,742467028561,742519075932,12,3
742461749177,742472184775,742524311025,12,3
742467012637,742477438540,742529506673,12,3
742472201986,742482570492,742534675854,12,3
742477484464,742482619586,742539838846,12,3
742482604742,742487732870,742544980066,12,3
742487716394,742498149512,742550090272,12,3
742493000914,742503329998,742555273161,12,3
