Sent,Received,Returned,Frames,Nodes
755245147123,755250230113,755377842633,26,5
755250226577,755270602463,755382992160,26,5
755255289007,755270694740,755388160229,26,5
755260378941,755265508907,755393234632,26,5
755265486024,755270594298,755398327023,26,5
755270568794,755280791301,755403517429,26,5
755275673434,755296136065,755408609796,26,5
755280765529,755301220001,755414433259,26,5
755285882096,755301230024,755419553795,26,5
755291008516,755306319140,755424706893,26,5
755296116959,755306309177,755429839794,26,5
755301325226,755321617144,755434959902,26,5
755306395869,755311471011,755440101684,26,5
755311438365,755331879652,755445336028,26,5
755316589027,755331891682,755450419833,26,5
755321659976,755342271393,755455501687,26,5
755326775118,755347336081,755460630800,26,5
755331882173,755352396017,755465705697,26,5
755337059297,755342229861,755470798599,26,5
755342151827,755352473636,755475901868,26,5
755347237316,755367706181,755480999114,26,5
755352340888,755372771167,755486093901,26,5
755357452633,755367759662,755491184917,26,5
755362561521,755367660815,755496271769,26,5
755367643620,755377894281,755501404777,26,5
755372722296,755393224663,755506502087,26,5
