Sent,Received,Returned,Frames,Nodes
737460648558,737465855954,737522804718,12,2
737465794221,737471032470,737527984611,12,2
737471015644,737476266481,737533135450,12,2
737476201585,737481484180,737538269490,12,2
737481404739,737486597603,737543445145,12,2
737486543977,737491717809,737548643921,12,2
737491669428,737496870082,737553835237,12,2
737496842310,737502022912,737559006335,12,2
737502007900,737507168305,737564149174,12,2
737507153932,737512312035,737569323710,12,2
737512375044,737517513764,737574470352,12,2
737517577708,737522737518,737579611645,12,2
