Sent,Received,Returned,Frames,Nodes
753822105029,753827197637,753925922962,20,5
753827189125,753842603350,753931062121,20,5
753832293838,753847695541,753936194788,20,5
753837444662,753847724140,753941368628,20,5
753842591495,753863503209,753946684641,20,5
753847708336,753863386877,753951886990,20,5
753852975031,753863370478,753957153506,20,5
753858192750,753868493356,753962341284,20,5
753863471200,753868578245,753967503391,20,5
753868604077,753879064564,753972665825,20,5
753873813028,753884235092,753977838590,20,5
753878966383,753899659339,753983046634,20,5
753884132711,753904814683,753988196592,20,5
753889299061,753894532231,753993309160,20,5
753894494982,753910114547,753998456719,20,5
753899678688,753910170255,754003571208,20,5
753904905013,753910082541,754008754338,20,5
753910183733,753925703465,754013866115,20,5
753915513920,753920664840,754018969620,20,5
753920745033,753930972689,754024099149,20,5
