Sent,Received,Returned,Frames,Nodes
758325595560,758347877483,758413698952,17,6
758332199590,758352971320,758418805492,17,6
758337292045,758347851168,758423885012,17,6
758342368474,758358130557,758428969510,17,6
758347490430,758358078830,758434079674,17,6
758352567712,758368307594,758439193747,17,6
758357674779,758363243478,758444297128,17,6
758362783686,758388788415,758449400780,17,6
758367862339,758378593915,758454505341,17,6
758372953123,758399036338,758459573843,17,6
758378029944,758388814296,758464676409,17,6
758383125698,758388801542,758469776641,17,6
758388192524,758404104678,758474880242,17,6
758393287157,758419349427,758479981977,17,6
758398408902,758404110806,758485087743,17,6
758403510231,758429552294,758490190511,17,6
758408624805,758414272257,758495295203,17,6
