Sent,Received,Returned,Frames,Nodes
790559329586,790609979779,790679020663,23,11
790564620299,790598300603,790684097411,23,11
790569788800,790598449557,790689194182,23,11
790574898906,790614647764,790694291416,23,11
790579999945,790603344092,790699415420,23,11
790585090003,790613784229,790704560115,23,11
790590182973,790624437493,790709665590,23,11
790595272708,790640049378,790714795918,23,11
790600361813,790623652983,790719868381,23,11
790605443554,790664144518,790724944621,23,11
790610518420,790624658901,790730028574,23,11
790615588539,790674337572,790735129011,23,11
790620655837,790684506097,790740232209,23,11
790625734210,790641911121,790745307933,23,11
790633169646,790659484206,790750429945,23,11
790638237843,790680789645,790755519292,23,11
790643339528,790657211325,790760599350,23,11
790648407645,790680368829,790765712243,23,11
790653509183,790685462146,790770797258,23,11
790658632175,790679405956,790775905389,23,11
790663726166,790695612940,790781017302,23,11
790668845849,790689567827,790786126123,23,11
790673947021,790700279138,790791206471,23,11
