Sent,Received,Returned,Frames,Nodes
879309171402,879480640564,879495857100,26,19
879314292945,879476514716,879502011347,26,19
879319406142,879401070832,879507196798,26,19
879324480292,879507210273,879512294145,26,19
879329563229,879406100938,879517386035,26,19
879334642759,879479393573,879523442267,26,19
879339711990,879489556560,879528532602,26,19
879344787127,879395954301,879533635461,26,19
879349858201,879499715641,879538758510,26,19
879354928377,879499709599,879543827669,26,19
879360013652,879450271225,879548901888,26,19
879365087008,879521329153,879553975961,26,19
879370158628,879526406662,879559048484,26,19
879375229489,879552907392,879564172399,26,19
879380314918,879536549662,879569246318,26,19
879385401910,879486767500,879574347362,26,19
879390476242,879470622882,879579417248,26,19
879395547084,879496951490,879584498448,26,19
879400613798,879550626166,879589569551,26,19
879405691736,879456744443,879594696768,26,19
879410769046,879467444416,879599783289,26,19
879415839964,879565881448,879604912666,26,19
879420915696,879507071044,879610008322,26,19
879425986683,879582317610,879615101597,26,19
879431057237,879560833285,879620175727,26,19
879436124412,879565939019,879625289541,26,19
