Sent,Received,Returned,Frames,Nodes
804624651565,804757308742,804768133571,11,13
804629737325,804764942215,804784560865,11,13
804634822701,804784550323,804789632088,11,13
804639899944,804648195237,804794728987,11,13
804644976454,804711841802,804799802348,11,13
804650067590,804754714856,804804876556,11,13
804655534061,804722013737,804809952654,11,13
804660604632,804809937695,804815026016,11,13
804666342586,804727081376,804820116605,11,13
804675487105,804802798422,804832840362,11,13
804691488861,804842078326,804860648639,11,13
